time,forecast_202512251900,forecast_202512260400,forecast_202512261300,forecast_202512262200,forecast_202512270700,forecast_202512271600,forecast_202512280100,forecast_202512281000,forecast_202512281900
2025-12-28 06:45:00+00:00,,,104.64497280484143,108.29805912273002,117.64383060881082,36.588045705315324,127.33262187883822,,
2025-12-28 07:00:00+00:00,,,91.83000895243508,95.0768851645078,103.91827082759288,23.937353151854342,114.46034154044528,,
2025-12-28 07:15:00+00:00,,,87.10689533027393,86.31812797290864,98.43421585098315,18.98516627433939,106.39725198364334,,
2025-12-28 07:30:00+00:00,,,80.63061615456834,78.15644839826736,92.83154687854575,12.556216825153204,99.35482291718054,,
2025-12-28 07:45:00+00:00,,,65.27225035611778,61.61642702481424,78.13861556722874,-2.751995719247418,83.9807974901328,,
2025-12-28 08:00:00+00:00,,,66.09276250510874,56.038727437146974,77.10617915956304,-1.5314944626998113,80.83039889076869,,
2025-12-28 08:15:00+00:00,,,63.10802198003202,48.053745287343375,72.88526589702259,-5.057960136965409,73.54572754733091,,
2025-12-28 08:30:00+00:00,,,56.42828113970138,39.13156757800398,65.7380876266391,-12.006443734171654,65.21766228472242,,
2025-12-28 08:45:00+00:00,,,49.76004272692196,30.98238938218666,58.06472174242205,-18.543954547020448,57.84438759091307,,
2025-12-28 09:00:00+00:00,,,61.553001162213505,38.96357058633295,67.43353521311597,-5.807733163108622,67.88364926462508,,
2025-12-28 09:15:00+00:00,,,59.54298683505815,35.41958544034224,63.8653430045949,-9.305368490650274,62.336005014782,,
2025-12-28 09:30:00+00:00,,,56.332025185029174,30.624467659158512,59.158774439533275,-11.811314257003886,58.725195974338725,,
2025-12-28 09:45:00+00:00,,,54.655025571710844,27.2958486207769,56.02724191201341,-13.347186195091474,55.82072001934995,,
2025-12-28 10:00:00+00:00,,,63.26816437871661,34.095368140602474,63.27946272823442,-4.727919766575063,62.82559391977454,,
2025-12-28 10:15:00+00:00,,,63.66811358456667,33.08656552512825,62.866715795172354,-4.395988192203028,61.87097093322564,93.37040413226434,
2025-12-28 10:30:00+00:00,,,65.09773575955356,34.29856550606349,64.39958997296965,-3.0786847772999337,62.99030108753051,94.06392892553595,
2025-12-28 10:45:00+00:00,,,64.60275249970132,34.17818880012284,64.39084714242347,-3.618440093370431,62.795222871829424,93.57536237455906,
2025-12-28 11:00:00+00:00,,,65.65596995573034,35.505434189186914,65.91780715705056,-2.227251262963641,64.55952008024698,95.1732221727089,
2025-12-28 11:15:00+00:00,,,64.58583220396044,33.966013662988104,65.05523786616484,-3.68759174471721,62.492537023946305,92.64794674879289,
2025-12-28 11:30:00+00:00,,,68.6222376226541,37.891625908485885,69.3890043773323,0.5270772451966828,66.54206545546745,96.45021372825792,
2025-12-28 11:45:00+00:00,,,72.54651491131804,42.78817576051865,73.73528604636452,4.359495307090267,70.85657421734805,101.03448702856915,
2025-12-28 12:00:00+00:00,,,71.48582481556045,43.48245023390905,72.92186760910346,3.3054797289266418,70.75268878703842,102.00300568917714,
