time,forecast_202601020200,forecast_202601021100,forecast_202601022000,forecast_202601030500,forecast_202601031400,forecast_202601032300,forecast_202601040800,forecast_202601041700,forecast_202601050200
2026-01-03 16:45:00+00:00,-84.4437419463321,126.95772221212408,46.14761639578808,9.65500797658244,141.08933140219233,,,,
2026-01-03 17:00:00+00:00,-76.10175085229336,135.3044000773238,53.59119688806989,17.101179999654228,148.5677638409852,,,,
2026-01-03 17:15:00+00:00,-80.83143670445098,130.57883933281045,51.1444875094422,14.657673265320682,146.16144919831305,,,,
2026-01-03 17:30:00+00:00,-81.06871242189445,130.3452194169734,49.16948649259162,12.687859684680582,144.24491305239604,,,,
2026-01-03 17:45:00+00:00,-78.2248026676765,133.19296473588847,52.18305009468628,15.706090509971798,147.31209727179268,,,,
2026-01-03 18:00:00+00:00,-66.05780943699858,145.36362171991672,63.256780806401935,26.785061612586595,158.44460076912847,,,,
2026-01-03 18:15:00+00:00,-62.45125845861647,148.97423713447492,68.00421709737334,31.536462811180755,163.23905912663682,,,,
2026-01-03 18:30:00+00:00,-58.931549171203145,152.4983696572798,71.33076694642567,34.86630362017375,166.60638749036428,,,,
2026-01-03 18:45:00+00:00,-56.75224055755443,154.68261708088738,73.12823776852781,36.66588971483482,168.43382731973549,,,,
2026-01-03 19:00:00+00:00,-38.09305053117497,173.34762041397565,91.02133336828417,54.55911437219194,186.33870017572536,,,,
2026-01-03 19:15:00+00:00,-38.25487496306192,173.19233771007956,91.33437767294478,54.87014905370872,186.64399923900356,,,,
2026-01-03 19:30:00+00:00,-37.280682439761605,174.17386328230864,93.02720022336648,56.55888297684506,188.31014081983542,,,,
2026-01-03 19:45:00+00:00,-39.1930202226171,172.26953355915032,90.52342741940917,54.04954430934915,185.76627944826524,,,,
2026-01-03 20:00:00+00:00,-16.943599414250016,194.52787965334707,113.93724253152475,75.52429771572369,207.18902001290894,,,,
2026-01-03 20:15:00+00:00,-28.24261192352533,183.23701935779386,102.64021720943819,66.01096505502281,197.63050725233222,,,,
2026-01-03 20:30:00+00:00,-30.631206792080075,180.85696980815635,100.25330344421113,63.737981184572554,195.30953342832026,,,,
2026-01-03 20:45:00+00:00,-37.30035803539861,174.19567003243012,93.58638864511286,56.90350685645898,188.43963614248895,,,,
2026-01-03 21:00:00+00:00,-16.908947340398115,194.59497589443302,113.98000549725847,76.04946694036511,207.55327928503434,,,,
2026-01-03 21:15:00+00:00,-34.89556235460626,176.61438865268505,95.99708118332639,61.04069780811051,192.538372993649,,,,
2026-01-03 21:30:00+00:00,-39.14175852779421,172.37446370367354,91.75438542891474,55.76137424146886,187.2595988766074,,,,
2026-01-03 21:45:00+00:00,-45.36502836183581,166.15673650639116,85.53519574042484,48.95011129854037,180.46201397947573,,,,
2026-01-03 22:00:00+00:00,-31.56996354182961,179.95689072831593,99.33470122029789,61.01306552892251,192.5506020291444,,,,
2026-01-03 22:15:00+00:00,-43.860463831766026,167.6705160874423,87.04940620954262,51.58341798771152,183.1572041350877,,,,
2026-01-03 22:30:00+00:00,-41.26783988471681,170.26811033240938,89.64656533199225,52.907386075092845,184.51125343410794,,,,
2026-01-03 22:45:00+00:00,-46.19389591611859,165.34650973535366,84.72545202098557,48.25525690703152,179.8946196386102,,,,
2026-01-03 23:00:00+00:00,-17.705566306382295,193.83996735604674,113.21818985739904,73.35032631846411,205.02047706983512,,,,
2026-01-03 23:15:00+00:00,-27.14406236852749,184.40545542166385,103.78500783090232,67.94910159831714,199.65636662374075,90.43276629460443,,,
2026-01-03 23:30:00+00:00,-29.19561043350337,182.35814555752194,101.73857084253503,65.06907073138193,196.8184063400626,87.58286465277786,,,
2026-01-03 23:45:00+00:00,-25.124475169504535,186.4343145024322,105.81418489377151,68.25670312371976,200.03471767074592,90.79034635054245,,,
