time,forecast_202601070200,forecast_202601071100,forecast_202601072000,forecast_202601080500,forecast_202601081400,forecast_202601082300,forecast_202601090800,forecast_202601091700,forecast_202601100200
2026-01-08 07:00:00+00:00,120.654945985907,141.3293712383677,64.3771408153297,73.83449797967307,,,,,
2026-01-08 07:15:00+00:00,114.94459920504652,135.21246404843544,58.25896683809856,67.71870737017117,,,,,
2026-01-08 07:30:00+00:00,106.82834204735043,127.4355980011728,50.48103404925113,59.943623070275414,,,,,
2026-01-08 07:45:00+00:00,99.491968712811,119.62501316459152,42.66886850309343,52.13312223065425,,,,,
2026-01-08 08:00:00+00:00,94.01105198456045,114.52164161664992,37.56412985909205,47.030543638026096,,,,,
2026-01-08 08:15:00+00:00,87.73630196890609,108.06072342316084,31.10236581336355,40.57214116690899,,,,,
2026-01-08 08:30:00+00:00,83.26358999163958,103.47368579387111,26.513795641765153,35.98534268568568,,,,,
2026-01-08 08:45:00+00:00,77.8838166755175,97.61918846812478,20.657669662100993,30.130760118468885,,,,,
2026-01-08 09:00:00+00:00,82.35795853380839,102.82615298934041,25.862803313464656,35.336961770378025,,,,,
2026-01-08 09:15:00+00:00,76.71221068532867,96.77630122717957,19.811875294016588,29.288831352618637,,,,,
2026-01-08 09:30:00+00:00,75.22667580513593,95.22917566472535,18.262987327458283,27.74114349943261,,,,,
2026-01-08 09:45:00+00:00,72.98683919118407,92.99386219347008,16.026254711979092,25.506390125077502,,,,,
2026-01-08 10:00:00+00:00,76.34052181370862,96.33324111002912,19.364441284152456,28.847067827597925,,,,,
2026-01-08 10:15:00+00:00,76.24073967519462,96.24625887023376,19.276447081963603,28.761972122353185,,,,,
2026-01-08 10:30:00+00:00,78.4570751824414,98.42030096624315,21.44867729069624,30.935249961364974,,,,,
2026-01-08 10:45:00+00:00,79.1050428753005,99.2700794676685,22.29639168246375,31.783430979961043,,,,,
2026-01-08 11:00:00+00:00,83.31068680470949,103.4418384066744,26.233202431374007,35.720501793792124,,,,,
2026-01-08 11:15:00+00:00,83.90459289398174,104.03410067642305,26.908444758091523,36.39573925102137,,,,,
2026-01-08 11:30:00+00:00,85.7239888482365,105.85111311926975,28.776032600273584,38.26323579880451,,,,,
2026-01-08 11:45:00+00:00,88.8842434396191,109.00816186872686,31.77588105860622,41.26295195409664,,,,,
2026-01-08 12:00:00+00:00,90.69270769015296,110.80795837521626,33.90387633487268,43.39003956083063,,,,,
2026-01-08 12:15:00+00:00,92.40990887461265,112.52336956126717,35.26344980156975,44.749671983645314,,,,,
2026-01-08 12:30:00+00:00,95.58577514765626,115.70250427083889,38.379230538886006,47.86606873283934,,,,,
2026-01-08 12:45:00+00:00,98.70859734219123,118.83185385978447,41.75470287158197,51.24247601251885,,,,,
2026-01-08 13:00:00+00:00,98.01271573431691,118.14109289502551,41.145521839854084,50.63411923347847,,,,,
2026-01-08 13:15:00+00:00,104.9857055802308,125.11409337811472,47.94689736099485,57.43578172142066,,,,,
2026-01-08 13:30:00+00:00,109.98806414390667,130.11896863928717,52.863802405394665,62.35322089593887,,,,,
2026-01-08 13:45:00+00:00,117.75332142890228,137.88315172131234,60.77008677237733,70.25956160309525,,,,,
2026-01-08 14:00:00+00:00,114.876759546769,135.00166451016892,57.87259544907404,67.36169107627728,,,,,
2026-01-08 14:15:00+00:00,122.70462693764158,142.81342806291184,65.75647687999525,75.24384062745892,207.46623711728185,,,,
2026-01-08 14:30:00+00:00,127.08412638724762,147.19377151486057,70.11685429251459,79.60444891092848,211.830072989036,,,,
2026-01-08 14:45:00+00:00,134.64040460330227,154.75081802017274,77.27213453542333,86.76014162410877,218.99054720636747,,,,
2026-01-08 15:00:00+00:00,130.53618913714,150.6411729013904,73.74769361009416,83.23511712186202,215.46157295976496,,,,
2026-01-08 15:15:00+00:00,139.9281969586305,160.01331019544833,82.57695465423824,92.06237202857233,224.2725452617998,,,,
2026-01-08 15:30:00+00:00,145.32122394699755,165.40580183427303,88.37697376172511,97.86234096863899,230.07337539492312,,,,
2026-01-08 15:45:00+00:00,152.7097449990016,172.80151220449775,95.74178080232699,105.22821171488252,237.44979986008167,,,,
2026-01-08 16:00:00+00:00,151.4036737669909,171.49524914356567,94.71222993701952,104.19881564225813,236.42296679628697,,,,
2026-01-08 16:15:00+00:00,159.98057016080048,180.06056523698672,102.82960552148046,112.31516885454671,244.5316414008584,,,,
2026-01-08 16:30:00+00:00,164.51267140729163,184.5890630593649,107.66120857996538,117.14643138299363,249.3612139920797,,,,
2026-01-08 16:45:00+00:00,164.4251445878585,184.5105207119253,107.60363523332987,117.09010253290681,249.31700358045345,,,,
2026-01-08 17:00:00+00:00,166.81751076565476,186.91553706682137,109.40075682118163,118.88913792977526,251.13394748595334,,,,
2026-01-08 17:15:00+00:00,169.21322409167544,189.30727178054104,112.19030328113291,121.6783908902581,253.92180154781855,,,,
2026-01-08 17:30:00+00:00,170.65513012504454,190.74724748284305,113.63349896636734,123.12154502311486,255.36578311386987,,,,
2026-01-08 17:45:00+00:00,169.6289804755944,189.72130110370819,112.79700828488919,122.28522023112134,254.53207558064133,,,,
2026-01-08 18:00:00+00:00,176.09614414958565,196.18103536197685,118.41316402364656,127.90092982243942,260.14500011871644,,,,
2026-01-08 18:15:00+00:00,172.08702633555367,192.1516731831895,115.39073240811544,124.8760001994344,257.0993166218185,,,,
2026-01-08 18:30:00+00:00,166.46510235838792,186.49581630911396,109.33586923055833,118.81733520665227,251.00862664409016,,,,
2026-01-08 18:45:00+00:00,159.22020151643193,179.2304286200803,101.95080280903237,111.42993120528573,243.60214950796453,,,,
2026-01-08 19:00:00+00:00,163.58556931301547,183.5927131558106,106.49123141379394,115.97005654758559,248.14099239387417,,,,
2026-01-08 19:15:00+00:00,155.8313697637876,175.84323621267316,98.58356069443883,108.06317208452353,240.24221556059575,,,,
2026-01-08 19:30:00+00:00,150.47216320059596,170.46979139732514,93.09729903759666,102.57549507662561,234.74333278482558,,,,
2026-01-08 19:45:00+00:00,144.45422420004823,164.43144122656284,87.4602668169133,96.93608657472879,229.08435378387003,,,,
2026-01-08 20:00:00+00:00,147.97499942900433,167.92923907303194,90.86486091297074,100.9648468972174,233.0903823710118,,,,
2026-01-08 20:15:00+00:00,141.83118321485878,161.76597511492596,84.69834753280851,94.36558985637411,226.47428903066384,,,,
2026-01-08 20:30:00+00:00,134.01967651617025,153.9344073684044,76.86349792092551,86.13272600824536,218.2242199314556,,,,
2026-01-08 20:45:00+00:00,125.68368248168314,145.58439613051473,68.5105301667617,78.11034257827286,210.18919732036062,,,,
2026-01-08 21:00:00+00:00,126.64407654265848,146.53748457807475,69.46102369184167,79.68477732234507,211.75746737666213,,,,
2026-01-08 21:15:00+00:00,116.20039325045595,136.10090171409297,59.02261781757472,68.58268765295475,200.6673942201113,,,,
