time,forecast_202512290200,forecast_202512291100,forecast_202512292000,forecast_202512300500,forecast_202512301400,forecast_202512302300,forecast_202512310800,forecast_202512311700,forecast_202601010200
2025-12-30 23:00:00+00:00,137.32613546930878,179.58119622947558,131.0722875439851,123.70030391100174,136.9991388436983,,,,
2025-12-30 23:15:00+00:00,128.8458204611047,171.09100608943453,124.85582047756725,114.34260878782408,127.62063179549753,85.19065956684969,,,
2025-12-30 23:30:00+00:00,122.66643455297566,164.91402871754673,120.83051736342014,108.75386112217284,122.01291139904068,79.58890717752487,,,
2025-12-30 23:45:00+00:00,116.65754857362731,158.90060396540827,116.82416540854518,102.68683397801011,115.93000601738073,73.51068078724289,,,
2025-12-31 00:00:00+00:00,119.13331019094147,161.35975037385958,121.03254377369905,103.87864871005304,117.11144368066742,74.69442756317953,,,
2025-12-31 00:15:00+00:00,108.82741589737893,151.0152254630009,111.98356712804323,95.22814238026729,108.45621371951461,66.03818861385675,,,
2025-12-31 00:30:00+00:00,103.07832543050021,145.24774326089545,107.20622312869445,89.24023529946402,102.46911558290057,60.04704743951664,,,
2025-12-31 00:45:00+00:00,96.11881388875248,138.24413554361902,100.75275710149037,82.79569530172547,96.032074338322,53.603162903332105,,,
2025-12-31 01:00:00+00:00,94.36505630046044,136.46966368406493,99.25493193803773,79.95680013837446,93.20545338300289,50.76657234676962,,,
2025-12-31 01:15:00+00:00,89.64766296806775,131.73663101295205,94.65352390114026,75.69974114628894,88.96142115038063,46.51087319407441,,,
2025-12-31 01:30:00+00:00,87.59495389324634,129.69618246791444,92.87250833893484,73.59730095345392,86.86905056460614,44.40726003554093,,,
2025-12-31 01:45:00+00:00,86.0374373837151,128.1492456497577,91.77644608144857,71.80297327714109,85.08104968708817,42.610192869497936,,,
2025-12-31 02:00:00+00:00,84.08580193981507,126.55938785039429,90.78775754854405,70.13049601818469,83.41153423007,40.93404497294928,,,
2025-12-31 02:15:00+00:00,,126.03996006800816,90.97918687964112,69.70965159888776,82.99071460167582,40.50893428203868,,,
2025-12-31 02:30:00+00:00,,126.58636949336149,92.39555004502571,70.12517970221228,83.4025679832105,40.91871668222124,,,
