time,forecast_202512270200,forecast_202512271100,forecast_202512272000,forecast_202512280500,forecast_202512281400,forecast_202512282300,forecast_202512290800,forecast_202512291700,forecast_202512300200
2025-12-28 14:15:00+00:00,89.45506519310919,99.88337486359055,-18.86883479197514,47.43560272876609,99.88442920809484,,,,
2025-12-28 14:30:00+00:00,98.58586833401061,107.5327758185019,-9.435927251227291,55.46720583541675,109.4204831706633,,,,
2025-12-28 14:45:00+00:00,109.84335325562813,117.5457391325966,1.7079689571788492,65.11218101134936,120.65308310114497,,,,
2025-12-28 15:00:00+00:00,106.30464933222873,114.13737499921768,-3.005074176702408,59.262539142153386,115.90807778953393,,,,
2025-12-28 15:15:00+00:00,115.3895917562725,123.15501849543506,6.9729723840952005,68.05234317147155,125.87974636248231,,,,
2025-12-28 15:30:00+00:00,124.8222356980787,131.80298450067434,16.427804214731125,75.73342868782254,135.4785076332046,,,,
2025-12-28 15:45:00+00:00,136.78554296773623,141.99868283063276,27.598521145235786,84.36778305746074,146.9722026163971,,,,
2025-12-28 16:00:00+00:00,139.43099186141444,142.92978465279052,28.930711056769574,82.88185372438943,148.6431753260233,,,,
2025-12-28 16:15:00+00:00,149.14981672647565,150.66755008305464,39.93049587347329,90.95849101283343,159.95275932867133,,,,
2025-12-28 16:30:00+00:00,157.52473934168955,156.65796224671922,47.344943947565156,94.90688050505469,167.7418361208636,,,,
2025-12-28 16:45:00+00:00,163.41409960402063,159.9908495217251,52.881374201168924,96.78172463840444,173.6123222824934,,,,
2025-12-28 17:00:00+00:00,171.34611115642687,165.18567356777706,60.374755922694305,100.41376417956222,181.4194509921181,,,,
2025-12-28 17:15:00+00:00,176.2214054330184,167.7389302646277,65.28321702320511,101.59708946610338,186.54951810592456,,,,
2025-12-28 17:30:00+00:00,182.7646372770692,171.82125625460924,71.45498409821178,103.9277832908185,192.92448271842144,,,,
2025-12-28 17:45:00+00:00,187.83095834481355,174.69261890956133,76.58666487665246,105.38772565438634,198.16128419662022,,,,
2025-12-28 18:00:00+00:00,201.56682587965935,186.43719927315274,89.56865927375122,114.7943871811706,211.20088646835987,,,,
2025-12-28 18:15:00+00:00,207.08535989964554,192.74645531970685,95.6974960819714,118.80629681195941,217.02346044703748,,,,
