time,price,ma
2024-01-10 05:00:00+00:00,114.84,112.71875
2024-01-10 06:00:00+00:00,134.87,112.66250000000001
2024-01-10 07:00:00+00:00,143.0,112.65249999999999
2024-01-10 08:00:00+00:00,130.39,112.57416666666667
2024-01-10 09:00:00+00:00,121.47,111.71875
2024-01-10 10:00:00+00:00,109.13,109.02333333333333
2024-01-10 11:00:00+00:00,102.21,108.85458333333334
2024-01-10 12:00:00+00:00,113.34,108.41416666666667
2024-01-10 13:00:00+00:00,122.03,105.90375
2024-01-10 14:00:00+00:00,130.06,104.06958333333334
2024-01-10 15:00:00+00:00,134.64,103.41291666666667
2024-01-10 16:00:00+00:00,143.79,101.13416666666666
2024-01-10 17:00:00+00:00,136.64,100.5
2024-01-10 18:00:00+00:00,128.98,99.63291666666667
2024-01-10 19:00:00+00:00,117.12,99.40875
2024-01-10 20:00:00+00:00,107.12,99.22833333333334
2024-01-10 21:00:00+00:00,83.1,98.78875
2024-01-10 22:00:00+00:00,30.07,98.57166666666667
2024-01-10 23:00:00+00:00,83.1,98.35458333333334
2024-01-11 00:00:00+00:00,74.1,97.75708333333334
2024-01-11 01:00:00+00:00,24.39,97.08833333333332
2024-01-11 02:00:00+00:00,40.0,96.83999999999999
2024-01-11 03:00:00+00:00,68.47,97.14083333333333
2024-01-11 04:00:00+00:00,34.36,97.60791666666667
2024-01-11 05:00:00+00:00,99.62,100.24791666666668
2024-01-11 06:00:00+00:00,114.06,100.93375000000002
2024-01-11 07:00:00+00:00,137.62,101.19999999999999
2024-01-11 08:00:00+00:00,126.06,101.245
2024-01-11 09:00:00+00:00,110.92,101.94916666666667
2024-01-11 10:00:00+00:00,103.92,104.73666666666666
2024-01-11 11:00:00+00:00,97.0,105.06333333333333
2024-01-11 12:00:00+00:00,99.0,105.64791666666667
2024-01-11 13:00:00+00:00,105.98,108.2275
2024-01-11 14:00:00+00:00,124.1,110.17958333333333
2024-01-11 15:00:00+00:00,141.86,111.17
2024-01-11 16:00:00+00:00,155.0,114.04708333333333
2024-01-11 17:00:00+00:00,200.0,115.08375
2024-01-11 18:00:00+00:00,145.44,116.04583333333333
2024-01-11 19:00:00+00:00,123.51,116.17583333333334
2024-01-11 20:00:00+00:00,108.2,116.54666666666667
2024-01-11 21:00:00+00:00,100.0,118.17625
2024-01-11 22:00:00+00:00,96.97,119.53291666666667
2024-01-11 23:00:00+00:00,90.94,120.68166666666667
2024-01-12 00:00:00+00:00,88.13,121.73666666666666
2024-01-12 01:00:00+00:00,86.3,123.59208333333333
