time,forecast_202601100200,forecast_202601101100,forecast_202601102000,forecast_202601110500,forecast_202601111400,forecast_202601112300,forecast_202601120800,forecast_202601121700,forecast_202601130200
2026-01-11 08:30:00+00:00,96.02777252271957,22.959103306900914,35.344427045454196,33.48843370663029,,,,,
2026-01-11 08:45:00+00:00,98.94108080904819,25.527349025185096,37.873186511573735,36.0515849026273,,,,,
2026-01-11 09:00:00+00:00,112.17753604727469,37.9319752193397,50.21905349829243,48.44676382807502,,,,,
2026-01-11 09:15:00+00:00,123.93642019362859,50.195658383871276,62.465437430615495,60.70931685880461,,,,,
2026-01-11 09:30:00+00:00,139.96280944849207,66.13803631318831,78.42382807313432,76.65566463532676,,,,,
2026-01-11 09:45:00+00:00,139.8436796274965,66.7686263878662,79.06716055860561,77.28859659397715,,,,,
2026-01-11 10:00:00+00:00,149.9818282808817,75.35191952490963,87.67067222783649,85.87567172456718,,,,,
2026-01-11 10:15:00+00:00,162.0636733820574,88.49305545580874,100.86176812672306,99.02597145994292,,,,,
2026-01-11 10:30:00+00:00,172.68360395878616,99.00072789349545,111.45020190979602,109.54772478308284,,,,,
2026-01-11 10:45:00+00:00,177.45843368415882,104.0586479667625,116.58831919595592,114.61866674654313,,,,,
2026-01-11 11:00:00+00:00,178.67555995222963,105.08682160216199,116.15691370456499,114.12638845822107,,,,,
2026-01-11 11:15:00+00:00,182.82123856702265,109.21254160244574,121.75907699073983,119.66253860941363,,,,,
2026-01-11 11:30:00+00:00,184.13007716064044,110.5139631695522,124.16416903248488,122.02893501086317,,,,,
2026-01-11 11:45:00+00:00,187.86767270573657,114.24679676314759,127.27977389893374,125.12602431058693,,,,,
2026-01-11 12:00:00+00:00,188.19637493213864,114.56655644360131,127.28021432788725,125.10506143047766,,,,,
2026-01-11 12:15:00+00:00,185.55508694895042,111.92528190348403,124.81646516825208,122.63616317031298,,,,,
2026-01-11 12:30:00+00:00,184.36811041540705,110.75318475916032,123.46463767260342,121.31778611240523,,,,,
2026-01-11 12:45:00+00:00,190.28798077661818,116.68243554668277,129.2399135270038,127.1301627992167,,,,,
2026-01-11 13:00:00+00:00,176.69291652848568,103.08166998696052,116.086946792157,113.98291432140955,,,,,
2026-01-11 13:15:00+00:00,185.4199951979955,111.80584809740834,124.16442196123754,122.06224546762706,,,,,
2026-01-11 13:30:00+00:00,198.12775789840083,124.52152738116497,136.51208619131165,134.43127343396742,,,,,
2026-01-11 13:45:00+00:00,209.40530578527836,135.80176302501616,148.106779513501,146.0430680556577,,,,,
2026-01-11 14:00:00+00:00,197.76954998326428,124.15827304565337,136.90350166734703,134.83379139759506,,,,,
2026-01-11 14:15:00+00:00,207.22083272090703,133.60354882329563,146.04838130965976,143.96878983051778,259.1789483036904,,,,
2026-01-11 14:30:00+00:00,217.63811618774233,144.02571938166773,156.40287224801108,154.3333820521648,269.5332915814274,,,,
2026-01-11 14:45:00+00:00,230.32038384808638,156.70771485761804,169.00962082596863,166.94784330019604,282.1419962132405,,,,
2026-01-11 15:00:00+00:00,223.39593293012393,149.7675763995142,162.38810104797216,160.30013672070947,275.53118587294597,,,,
2026-01-11 15:15:00+00:00,237.46860375496658,163.82083540711423,176.21325854120698,174.0792918680787,289.3697743900998,,,,
2026-01-11 15:30:00+00:00,238.78689085643714,165.14820063421377,177.8421278840653,175.71176385569646,290.9975179398032,,,,
2026-01-11 15:45:00+00:00,246.80011491281468,173.16377305817105,186.10321910328997,183.98316961452846,299.25937450766605,,,,
2026-01-11 16:00:00+00:00,247.48325966642975,173.84128271931178,186.18825071103146,184.06627618540375,299.3489432859201,,,,
2026-01-11 16:15:00+00:00,255.67442036498784,182.02099352008818,194.6175497480203,192.47391009788586,307.78707612975643,,,,
2026-01-11 16:30:00+00:00,254.14027716712727,180.4844847752775,193.41258628656317,191.25873546252467,306.5864477419029,,,,
2026-01-11 16:45:00+00:00,250.75394023218578,177.10110912903423,190.01995961643308,187.8725424471737,303.19459498583757,,,,
2026-01-11 17:00:00+00:00,261.46899880602706,187.81991082620823,200.1553630655591,198.0237114872126,313.3295500505055,,,,
2026-01-11 17:15:00+00:00,264.37095181197054,190.71761070939408,203.06720109615827,200.9365826572875,316.24550270016914,,,,
2026-01-11 17:30:00+00:00,266.5325577182356,192.8621062965965,205.45740251551894,203.29514373677608,318.647331822675,,,,
2026-01-11 17:45:00+00:00,262.0934153274026,188.40973461725338,201.0926017752077,198.89430188967418,314.29286861286266,,,,
2026-01-11 18:00:00+00:00,274.95978918004647,201.26333223747937,213.8218047919596,211.58725046303744,327.0320975651899,,,,
2026-01-11 18:15:00+00:00,266.31020105019127,192.59475440601466,205.61600720310955,203.3308136561683,318.84007908601666,,,,
2026-01-11 18:30:00+00:00,253.01834707174856,179.2770082678668,192.64618969941313,190.29098062411367,305.88810713824074,,,,
2026-01-11 18:45:00+00:00,237.1367152281519,163.3790109097489,177.0240229239077,174.61082580282297,290.2792215718943,,,,
2026-01-11 19:00:00+00:00,242.6029034878049,168.84976531347274,181.97659063322095,179.55555438988418,295.2327711634281,,,,
2026-01-11 19:15:00+00:00,223.50658986179593,149.75175153360425,163.25267090637075,160.8283003264132,276.5123716239921,,,,
2026-01-11 19:30:00+00:00,204.41924674943562,130.64078185628603,144.49620248737727,142.02532988714196,257.77120141086226,,,,
2026-01-11 19:45:00+00:00,183.55047312069456,109.75935940691981,123.5822699449869,121.07104457569065,236.86779933442293,,,,
2026-01-11 20:00:00+00:00,184.8830042262718,111.09715212017275,124.2807235995173,121.97044508801281,237.7675261453544,,,,
2026-01-11 20:15:00+00:00,171.08591417351707,97.29937665155956,110.48006730894673,108.36887021222962,224.1666783455363,,,,
2026-01-11 20:30:00+00:00,151.03691975525004,77.24981769974512,90.42622543515175,88.74077527183603,204.53856090039653,,,,
2026-01-11 20:45:00+00:00,131.81583855392375,58.04089892312231,71.17868104854146,69.15257137467755,184.91415349287652,,,,
2026-01-11 21:00:00+00:00,133.75412987056373,59.99555324391235,73.0722947327838,70.96032003276157,186.66380350876005,,,,
2026-01-11 21:15:00+00:00,115.05877169032776,41.32150402095569,54.31604927300997,52.69763290814078,168.3233985386716,,,,
2026-01-11 21:30:00+00:00,106.84789674371495,33.12002921315635,46.05672201327533,43.69273521682139,159.26076079355326,,,,
2026-01-11 21:45:00+00:00,96.31624331975166,22.5981861008935,35.48346778682377,33.470323770138116,148.99061961733526,,,,
2026-01-11 22:00:00+00:00,97.99671037584518,24.29104435249119,37.120564695432755,34.96068745586682,150.42751516898062,,,,
2026-01-11 22:15:00+00:00,90.86208458256876,17.166966216338352,29.944337869294102,27.89438547533041,143.31200938196287,,,,
2026-01-11 22:30:00+00:00,88.33760225265794,14.642570635022864,27.396752620519493,25.367397812573074,140.76418432655538,,,,
2026-01-11 22:45:00+00:00,85.31151350650181,11.612743363850868,24.363441178553643,21.874656265251673,137.26911948966506,,,,
2026-01-11 23:00:00+00:00,111.47563271729284,37.77039509302731,50.53180995455001,48.211305286667496,163.61965284049347,,,,
2026-01-11 23:15:00+00:00,102.46135790193799,28.74514593142039,41.534232888811836,39.29399180070489,154.73286490917596,75.1197750748173,,,
2026-01-11 23:30:00+00:00,93.30270211771914,19.571209347328626,32.405282097212705,30.396217333684923,145.88346814953812,66.20397820356852,,,
2026-01-11 23:45:00+00:00,84.14324893946795,10.407853638615592,23.26260453558737,21.004991805813333,136.51550244052737,56.80506694985907,,,
2026-01-12 00:00:00+00:00,87.07571200986897,13.339635751394681,26.198870632207203,23.713458456996122,139.23096460901223,59.51295189243727,,,
2026-01-12 00:15:00+00:00,77.6734718638777,3.9406187849003516,16.788261251918584,14.944980995857591,130.4559344255926,50.74979779222343,,,
2026-01-12 00:30:00+00:00,74.52237855434579,0.7901415755707717,13.627628386027268,11.537839851017551,127.04077089951294,47.34881179567412,,,
2026-01-12 00:45:00+00:00,72.28725992331727,-1.4447922878257202,11.3839091388826,9.3456797372111,124.84292115707629,45.161908542332995,,,
2026-01-12 01:00:00+00:00,72.582408311271,-1.1451906779836207,11.663839426278884,9.513324801892779,124.99364821734433,45.33948885359156,,,
2026-01-12 01:15:00+00:00,70.16283719403977,-3.5559611395654542,9.218281883371219,7.155565077763143,122.6044450426438,42.99783204546287,,,
2026-01-12 01:30:00+00:00,71.14671484219144,-2.563461293742691,10.171306073179423,8.007613731602135,123.41957178438975,43.868379589082,,,
2026-01-12 01:45:00+00:00,73.77500451259512,0.0686315088583882,12.774888377486391,10.474639680397033,125.86028374977099,46.34945246898394,,,
2026-01-12 02:00:00+00:00,76.72904561421382,3.0384340510658348,15.726008710625223,13.662309255583523,129.03257456908744,49.546402865796736,,,
2026-01-12 02:15:00+00:00,,6.346897671037425,19.038104388760004,16.67514897351731,132.05061160133997,52.55975530550516,,,
2026-01-12 02:30:00+00:00,,7.917291176413471,20.61562533500242,18.442226177962254,133.82815798633004,54.3248934425808,,,
2026-01-12 02:45:00+00:00,,10.072079050868055,22.780247859006423,20.5896332643825,135.98813416326277,56.46942260486547,,,
2026-01-12 03:00:00+00:00,,11.399785823757668,24.12642356874521,21.932077238829564,137.3517823548329,57.80537624210817,,,
2026-01-12 03:15:00+00:00,,16.641382475420542,29.382343005346087,27.040696630746183,142.4772660225384,62.90928289155339,,,
2026-01-12 03:30:00+00:00,,24.717830211524323,37.46512998866605,34.960783609751765,150.40625072920903,70.82806841988707,,,
2026-01-12 03:45:00+00:00,,37.208912124836885,49.95638309648328,47.29655104705032,162.7447100101004,83.16520916415772,,,
2026-01-12 04:00:00+00:00,,38.85391370552099,51.6463330584826,49.50248317152426,164.99940232088085,85.35329949976887,,,
2026-01-12 04:15:00+00:00,,45.650815622762664,58.46631535732262,56.008823546754364,171.5311677244494,91.85107599761577,,,
2026-01-12 04:30:00+00:00,,55.89145371817601,68.693950971216,66.11609389532494,181.6285160597823,101.96481116251245,,,
2026-01-12 04:45:00+00:00,,77.00513990268612,89.80703575237926,86.82267013119744,202.33594823656722,122.67369257443107,,,
2026-01-12 05:00:00+00:00,,74.14610266088809,87.01195431503845,84.78309932257294,200.25106948651023,120.49507880349573,,,
2026-01-12 05:15:00+00:00,,76.76937823573698,89.67711798644177,87.41271421700829,202.9326468978926,123.11448988580702,,,
2026-01-12 05:30:00+00:00,,82.56798860815121,95.47551237971683,93.21030543289555,208.70495042763582,128.88425251491847,,,
2026-01-12 05:45:00+00:00,,87.230630386905,100.13288743840367,97.87224207800294,213.32897975115145,133.5142490499468,,,
2026-01-12 06:00:00+00:00,,75.94330208430915,88.89325900550945,86.59437238005373,202.66940994009937,122.78434596597644,,,
2026-01-12 06:15:00+00:00,,69.08170153925916,82.05493396488028,79.73611361227714,195.788446081912,115.86798964725925,,,
2026-01-12 06:30:00+00:00,,56.528784534506975,69.48250620014403,67.17913045272815,183.51542035935847,103.61863716428445,,,
2026-01-12 06:45:00+00:00,,46.10423202684539,59.02203037936798,56.748689531208136,172.9389515173975,93.09196552802396,,,
2026-01-12 07:00:00+00:00,,27.274357025496506,40.095148320592585,37.90199943556839,154.21530051123554,74.50263985277427,,,
2026-01-12 07:15:00+00:00,,28.54853947290895,41.287727738382706,39.16405854678902,154.7562478204859,75.16204503230166,,,
2026-01-12 07:30:00+00:00,,29.41055510043188,42.09329753733321,40.01834141457473,156.06588678866274,76.54969837147351,,,
2026-01-12 07:45:00+00:00,,26.520829153680424,39.17825107317469,37.12595645588161,153.611762781927,74.12951497244637,,,
2026-01-12 08:00:00+00:00,,17.079084546273663,29.63062480127587,27.665470802749923,142.53048782271395,63.20188986565442,,,
2026-01-12 08:15:00+00:00,,27.82676313652066,40.31721822346678,38.405092446807906,154.76597831123084,75.51827723462856,339.1801835527437,,
2026-01-12 08:30:00+00:00,,28.566916857082717,40.99227803532895,39.13530257746207,153.33259833479124,74.18531501092926,335.0615661226815,,
2026-01-12 08:45:00+00:00,,31.135162575366884,43.52103750144849,41.69845377345908,156.14160525651738,77.04893470958703,333.0204265473596,,
2026-01-12 09:00:00+00:00,,43.5397887695215,55.86690448816719,54.0936326989068,168.51003108249014,89.49922879965199,341.5459314246411,,
2026-01-12 09:15:00+00:00,,55.80347193405308,68.11328842049025,66.35618572963638,180.82916597603662,101.84275779402734,347.4756238519056,,
2026-01-12 09:30:00+00:00,,71.7458498633701,84.07167906300907,82.30253350615854,196.68741410968414,117.67822209961206,356.47013930498105,,
2026-01-12 09:45:00+00:00,,72.37643993804801,84.71501154848036,82.93546546480893,197.85069964367767,118.81953313716689,352.5245420895252,,
2026-01-12 10:00:00+00:00,,80.95973307509144,93.31852321771125,91.52254059539897,206.69270048695037,127.63040098506283,357.6693005127731,,
2026-01-12 10:15:00+00:00,,94.10086900599055,106.50961911659782,104.6728403307747,219.33494719849296,140.2029988602097,366.9347134945196,,
2026-01-12 10:30:00+00:00,,104.60854144367725,117.09805289967079,115.19459365391462,230.07440184721779,150.82583417813598,374.8573342773665,,
2026-01-12 10:45:00+00:00,,109.66646151694431,122.23617018583067,120.26553561737491,236.03825387261816,156.67003132883815,380.1999756694132,,
2026-01-12 11:00:00+00:00,,110.69463515234378,121.80476469443974,119.77325732905285,235.7189280955736,156.24499216165012,380.9421727123907,,
2026-01-12 11:15:00+00:00,,,127.40692798061457,125.30940748024541,242.39953396785705,162.8069398803094,388.69892392437373,,
2026-01-12 11:30:00+00:00,,,129.81202002235963,127.67580388169495,244.3872761813123,164.72936012918302,393.61045451746566,,
2026-01-12 11:45:00+00:00,,,132.9276248888085,130.7728931814187,246.4724497655041,166.78583607601752,398.904681497845,,
2026-01-12 12:00:00+00:00,,,132.928065317762,130.75193030130944,246.82847355413722,167.1019572894614,400.84724971849073,,
2026-01-12 12:15:00+00:00,,,130.46431615812682,128.28303204114476,244.02652580379294,164.2910423889279,400.27326872840047,,
2026-01-12 12:30:00+00:00,,,129.11248866247817,126.96465498323701,242.60620117297492,162.9265974975955,402.06278332638846,,
2026-01-12 12:45:00+00:00,,,134.88776451687858,132.77703167004847,248.08993247668846,168.47260604770253,409.47996093595896,,
2026-01-12 13:00:00+00:00,,,121.73479778203173,119.62978319224133,235.50461578486954,155.89188500148774,396.002571506992,,
2026-01-12 13:15:00+00:00,,,129.81227295111228,127.70911433845885,243.64696541228216,164.03496295934852,403.6713273102802,,
2026-01-12 13:30:00+00:00,,,142.15993718118642,140.0781423047992,255.52404429282268,175.94862747263244,415.9693807124956,,
2026-01-12 13:45:00+00:00,,,153.75463050337575,151.68993692648948,267.1604029514696,187.61168018857222,426.9329200898743,,
2026-01-12 14:00:00+00:00,,,142.5513526572218,140.48066026842685,255.99240945888005,176.438976362313,413.81957584171795,,
2026-01-12 14:15:00+00:00,,,151.69623229953453,149.61565870134956,265.1427044019556,185.6343337946953,421.756621122373,,
2026-01-12 14:30:00+00:00,,,162.0507232378858,159.9802509229966,275.4970476796926,196.6760194816706,432.94305289157353,,
2026-01-12 14:45:00+00:00,,,174.6574718158434,172.59471217102782,288.1057523115057,208.48838746103115,444.604045434411,,
2026-01-12 15:00:00+00:00,,,168.03595203784693,165.94700559154126,281.49494197121123,200.78672258487185,434.7953711553787,,
2026-01-12 15:15:00+00:00,,,181.86110953108175,179.72616073891047,295.333530488365,216.0193209594631,447.4654636835539,,
2026-01-12 15:30:00+00:00,,,183.48997887394006,181.35863272652824,296.9612740380684,217.23008954261743,449.40394808110716,,
2026-01-12 15:45:00+00:00,,,191.75107009316474,189.63003848536025,305.22313060593126,224.0797468229751,455.937373462799,,
2026-01-12 16:00:00+00:00,,,191.83610170090623,189.71314505623553,305.31269938418535,225.12788622057639,454.94044839725933,,
2026-01-12 16:15:00+00:00,,,200.26540073789505,198.12077896871764,313.75083222802164,234.11315629058896,460.92668617658643,,
2026-01-12 16:30:00+00:00,,,199.06043727643794,196.90560433335645,312.55020384016814,232.87582158726764,457.5547009595691,,
2026-01-12 16:45:00+00:00,,,195.66781060630782,193.5194113180055,309.1583510841028,229.5792340724251,452.6722325572598,,
2026-01-12 17:00:00+00:00,,,205.80321405543384,203.6705803580444,319.2933061487707,238.77335187377892,460.68887457562283,,
2026-01-12 17:15:00+00:00,,,208.715052086033,206.58345152811927,322.20925879843435,242.35615804192224,462.07503164047284,347.6382671960529,
2026-01-12 17:30:00+00:00,,,211.1052535053937,208.94201260760786,324.61108792094024,244.52982837897952,461.47167543226277,348.1694322607826,
2026-01-12 17:45:00+00:00,,,206.74045276508247,204.54117076050596,320.25662471112787,240.82373569272158,456.06629710248006,343.90699647681464,
2026-01-12 18:00:00+00:00,,,219.46965578183435,217.23411933386922,332.9958536634551,253.04047553415762,467.6915916006319,356.7636617818381,
2026-01-12 18:15:00+00:00,,,211.2638581929843,208.97768252700007,324.8038351842819,245.19194546065592,458.9810599352663,350.22477832768135,
2026-01-12 18:30:00+00:00,,,198.29404068928787,195.93784949494545,311.85186323650595,232.2999503704567,445.7492348643181,339.5115380546185,
2026-01-12 18:45:00+00:00,,,182.67187391378246,180.25769467365475,296.2429776701596,215.34905718114794,430.913999382358,326.3748789523473,
2026-01-12 19:00:00+00:00,,,187.6244416230957,185.20242326071596,301.1965272616933,231.6079611798477,450.5191933905304,347.61835038187144,
2026-01-12 19:15:00+00:00,,,168.9005218962455,166.47516919724498,282.47612772225733,202.9200623379823,427.8161143862653,325.6514395187762,
